INFO  | 04/14/2020 04:26:20 PM | File run_exp.py           | Line 26    | Writing log file to exp/GRAN\GRANMixtureBernoulli_transport_2020-Apr-14-16-26-20_6992\log_exp_6992.txt
INFO  | 04/14/2020 04:26:20 PM | File run_exp.py           | Line 27    | Exp instance id = 6992
INFO  | 04/14/2020 04:26:20 PM | File run_exp.py           | Line 28    | Exp comment = None
INFO  | 04/14/2020 04:26:20 PM | File run_exp.py           | Line 29    | Config =
INFO  | 04/14/2020 04:26:21 PM | File gran_runner.py       | Line 139   | Train/val/test = 8/2/2
INFO  | 04/14/2020 04:26:21 PM | File gran_runner.py       | Line 152   | No Edges vs. Edges in training set = 2.0
INFO  | 04/14/2020 04:26:24 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0001 iteration 00000001 = 15.76519775390625
INFO  | 04/14/2020 04:26:32 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0007 iteration 00000050 = 9.158398628234863
INFO  | 04/14/2020 04:26:38 PM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0010
INFO  | 04/14/2020 04:26:41 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0013 iteration 00000100 = 7.612700462341309
INFO  | 04/14/2020 04:26:50 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0019 iteration 00000150 = 0.7928147315979004
INFO  | 04/14/2020 04:26:52 PM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0020
INFO  | 04/14/2020 04:26:59 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0025 iteration 00000200 = 0.06544201076030731
INFO  | 04/14/2020 04:27:06 PM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0030
INFO  | 04/14/2020 04:27:08 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0032 iteration 00000250 = 0.09772027283906937
