INFO  | 04/01/2020 04:13:06 PM | File run_exp.py           | Line 26    | Writing log file to exp/GRAN\GRANMixtureBernoulli_transport_2020-Apr-01-16-13-06_4140\log_exp_4140.txt
INFO  | 04/01/2020 04:13:06 PM | File run_exp.py           | Line 27    | Exp instance id = 4140
INFO  | 04/01/2020 04:13:06 PM | File run_exp.py           | Line 28    | Exp comment = None
INFO  | 04/01/2020 04:13:06 PM | File run_exp.py           | Line 29    | Config =
INFO  | 04/01/2020 04:13:06 PM | File gran_runner.py       | Line 124   | Train/val/test = 8/2/2
INFO  | 04/01/2020 04:13:06 PM | File gran_runner.py       | Line 137   | No Edges vs. Edges in training set = 2.0
INFO  | 04/01/2020 04:13:09 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0001 iteration 00000001 = 1.1065260171890259
INFO  | 04/01/2020 04:13:10 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0002 iteration 00000010 = 1.0966726541519165
INFO  | 04/01/2020 04:13:11 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0003 iteration 00000020 = 1.0864332914352417
INFO  | 04/01/2020 04:13:12 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0004 iteration 00000030 = 1.0752757787704468
INFO  | 04/01/2020 04:13:13 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0005 iteration 00000040 = 1.0622742176055908
INFO  | 04/01/2020 04:13:14 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0007 iteration 00000050 = 1.0474179983139038
INFO  | 04/01/2020 04:13:16 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0008 iteration 00000060 = 1.0303314924240112
INFO  | 04/01/2020 04:13:17 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0009 iteration 00000070 = 1.011067509651184
INFO  | 04/01/2020 04:13:18 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0010 iteration 00000080 = 0.9901461601257324
INFO  | 04/01/2020 04:13:18 PM | File gran_runner.py       | Line 271   | Saving Snapshot @ epoch 0010
INFO  | 04/01/2020 04:13:20 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0012 iteration 00000090 = 0.9681541919708252
INFO  | 04/01/2020 04:13:21 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0013 iteration 00000100 = 0.946017861366272
INFO  | 04/01/2020 04:13:22 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0014 iteration 00000110 = 0.9245156049728394
INFO  | 04/01/2020 04:13:23 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0015 iteration 00000120 = 0.9048957824707031
INFO  | 04/01/2020 04:13:25 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0017 iteration 00000130 = 0.8882007002830505
INFO  | 04/01/2020 04:13:26 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0018 iteration 00000140 = 0.8751602172851562
INFO  | 04/01/2020 04:13:27 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0019 iteration 00000150 = 0.8660184741020203
INFO  | 04/01/2020 04:13:28 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0020 iteration 00000160 = 0.8602912425994873
INFO  | 04/01/2020 04:13:28 PM | File gran_runner.py       | Line 271   | Saving Snapshot @ epoch 0020
INFO  | 04/01/2020 04:13:30 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0022 iteration 00000170 = 0.8569536209106445
