INFO  | 04/14/2020 02:08:36 PM | File run_exp.py           | Line 26    | Writing log file to exp/GRAN\GRANMixtureBernoulli_transport_2020-Apr-14-14-08-36_20376\log_exp_20376.txt
INFO  | 04/14/2020 02:08:36 PM | File run_exp.py           | Line 27    | Exp instance id = 20376
INFO  | 04/14/2020 02:08:36 PM | File run_exp.py           | Line 28    | Exp comment = None
INFO  | 04/14/2020 02:08:36 PM | File run_exp.py           | Line 29    | Config =
INFO  | 04/14/2020 02:08:36 PM | File gran_runner.py       | Line 139   | Train/val/test = 8/2/2
INFO  | 04/14/2020 02:08:36 PM | File gran_runner.py       | Line 152   | No Edges vs. Edges in training set = 2.0
INFO  | 04/14/2020 02:08:39 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0001 iteration 00000001 = 1.1079890727996826
INFO  | 04/14/2020 02:08:41 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0002 iteration 00000010 = 1.1066676378250122
INFO  | 04/14/2020 02:08:43 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0003 iteration 00000020 = 1.1049461364746094
