INFO  | 04/14/2020 04:45:52 PM | File run_exp.py           | Line 26    | Writing log file to exp/GRAN\GRANMixtureBernoulli_transport_2020-Apr-14-16-45-52_15012\log_exp_15012.txt
INFO  | 04/14/2020 04:45:52 PM | File run_exp.py           | Line 27    | Exp instance id = 15012
INFO  | 04/14/2020 04:45:52 PM | File run_exp.py           | Line 28    | Exp comment = None
INFO  | 04/14/2020 04:45:52 PM | File run_exp.py           | Line 29    | Config =
INFO  | 04/14/2020 04:45:52 PM | File gran_runner.py       | Line 139   | Train/val/test = 8/2/2
INFO  | 04/14/2020 04:45:52 PM | File gran_runner.py       | Line 152   | No Edges vs. Edges in training set = 2.0
INFO  | 04/14/2020 04:46:25 PM | File gran_runner.py       | Line 333   | Average test time per mini-batch = 29.711740016937256
INFO  | 04/14/2020 04:46:31 PM | File gran_runner.py       | Line 399   | Validation MMD scores of #nodes/degree/clustering/4orbits/spectral are = 0.3934693402873666/0.6140317764380949/-0.15371327778115673/0.0/0.3246484744354148
INFO  | 04/14/2020 04:46:31 PM | File gran_runner.py       | Line 400   | Test MMD scores of #nodes/degree/clustering/4orbits/spectral are = 0.3934693402873666/0.6140317764380949/-0.15371327778115673/0.0/0.3246484744354148
